,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
41,housing=A152,0.049952431227881545,0.0012170526811608462,0.6842105263157895,0.7407407407407407,0.9372746935832733,1.0147133434804667,0.0,0.05653021442495121,0.0,0.586025692606579,-1.6045893345464735,0.19,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.05653021442495121
42,housing=A153,-0.009710886512941665,4.663603190407928e-05,0.7311827956989247,0.7142857142857143,1.0016202680807187,0.9784735812133072,0.0,-0.016897081413210446,0.0,9.908949089636323,3.422153442737595,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.016897081413210446
43,skill_level=A171,0.10695355197158754,0.009611814236036645,0.7216494845360825,1.0,0.9885609377206609,1.36986301369863,0.0,0.27835051546391754,0.5,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,-0.27835051546391754
44,skill_level=A172,0.003154071976686998,4.9847907745426134e-06,0.7294117647058823,0.7333333333333333,0.9991941982272362,1.004566210045662,0.0,0.0039215686274509665,0.0,2.00121285627653,1.9903729886263881,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,-0.0039215686274509665
45,skill_level=A173,0.0389905277860236,0.0007537751683372451,0.7058823529411765,0.7424242424242424,0.9669621273166801,1.017019510170195,0.0,0.036541889483065915,0.0,-1.5612430539226008,-0.6858514697280047,0.34,-0.9998185776487664,-571.9037484801694,0.5151515151515151,-0.036541889483065915
46,skill_level=A174,-0.10322058954755539,0.005047200543521535,0.75,0.625,1.0273972602739727,0.8561643835616439,0.0,-0.125,0.0,1.5776689910131938,1.8832188820021944,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.125
47,telephone=A191,0.20642723240852232,0.020957934489920615,0.6153846153846154,0.8032786885245902,0.8429926238145415,1.1003817651021783,0.0,0.18789407313997475,0.0,-1.8272391313749141,-0.4579488591246662,0.39,-0.9998092331171309,-567.9056641269638,0.639344262295082,-0.18789407313997475
48,telephone=A192,-0.20642723240852232,0.020957934489920615,0.8032786885245902,0.6153846153846154,1.1003817651021783,0.8429926238145415,0.0,-0.18789407313997475,0.0,-1.8272391313749141,0.4579488591246662,0.61,-0.9998092331171309,-567.9056641269638,0.639344262295082,0.18789407313997475
49,foreign_worker=A201,-0.12414088329035522,0.012894018312752997,1.0,0.71875,1.36986301369863,0.9845890410958904,0.0,-0.28125,-0.5,21.143554071112973,-4.766655186393549,0.04,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.28125
50,foreign_worker=A202,0.12414088329035522,0.012894018312752997,0.71875,1.0,0.9845890410958904,1.36986301369863,0.0,0.28125,0.5,21.143554071112973,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.28125
0,age,0.06611394640818899,0.0021273329024008025,0.65,0.725,0.915492957746479,1.0211267605633803,0.0,0.07499999999999996,0.0,0.3254523458868088,-1.5229399547550309,0.2,-0.9998529411764706,-592.1928094887362,0.25,-0.07499999999999996
1,people_liable_for,-0.08370256854121247,0.003383401318017204,0.0,0.71,0.0,1.0,-1.0,,-1.0,0.5860256926065786,1.604589334546473,0.12932773109243698,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.71
2,sex,0.23912419411225383,0.02778267050117783,0.5588235294117647,0.7878787878787878,0.7870753935376967,1.1096884336320956,0.0,0.22905525846702313,0.0,-1.5612430539226008,-0.6858514697280048,0.34,-0.9998185776487664,-571.9037484801694,0.5151515151515151,-0.22905525846702313
3,status=A11,-0.15869970490407517,0.012202495727533347,0.7571428571428571,0.6,1.0663983903420524,0.8450704225352113,0.0,-0.15714285714285714,0.0,-1.239818460521174,0.8862206503539751,0.7,-0.9998275862068966,-576.2565290544032,0.42857142857142855,0.15714285714285714
4,status=A12,-0.05807836426796787,0.0016586340081778117,0.726027397260274,0.6666666666666666,1.0225737989581325,0.9389671361502346,0.0,-0.05936073059360736,0.0,-0.9119930983267492,1.0519765069856843,0.73,-0.9998349290194783,-580.2391553566548,0.3698630136986301,0.05936073059360736
5,status=A13,-0.024127127690009603,0.00028374597430397275,0.7127659574468085,0.6666666666666666,1.003895714713815,0.9389671361502347,0.0,-0.046099290780141855,0.0,12.401350099153515,3.7621373051266604,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.046099290780141855
6,status=A14,0.21590456782767986,0.0246942301410093,0.6349206349206349,0.8378378378378378,0.894254415381176,1.180053292729349,0.0,0.20291720291720294,0.0,-1.7361926261568592,0.5467562205848957,0.63,-0.9998126639190709,-569.3184097087659,0.5873015873015873,-0.20291720291720294
7,credit_history=A30,-0.20693027624338003,0.01893578231894151,0.7291666666666666,0.25,1.0269953051643192,0.35211267605633806,0.0,-0.47916666666666663,0.0,21.143554071112973,4.766655186393548,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.47916666666666663
8,credit_history=A31,-0.11692377265158502,0.006236095830618252,0.723404255319149,0.5,1.018879232843872,0.704225352112676,0.0,-0.22340425531914898,0.0,12.401350099153508,3.762137305126659,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.22340425531914898
9,credit_history=A32,-0.022037982136062995,0.0002428728414965442,0.72,0.7,1.0140845070422535,0.9859154929577465,0.0,-0.020000000000000018,0.0,-2.0412371134020617,0.0,0.5,-0.9998,-564.3856189774725,1.0,0.020000000000000018
10,credit_history=A33,0.10036945893424408,0.005536951754791186,0.6931818181818182,0.8333333333333334,0.9763124199743918,1.1737089201877935,0.0,0.14015151515151514,0.0,3.712129181569536,2.3745053629020605,0.88,-0.9998732251521298,-611.4495324487361,0.13636363636363635,-0.14015151515151514
11,credit_history=A34,0.10405487305706168,0.005625337682487658,0.6805555555555556,0.7857142857142857,0.9585289514866979,1.1066398390342052,0.0,0.10515873015873012,0.0,-1.0311156863334423,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,-0.10515873015873012
12,purpose=A40,-0.20699724700634703,0.020479880174317594,0.7671232876712328,0.5555555555555556,1.0804553347482155,0.7824726134585289,0.0,-0.21156773211567725,0.0,-0.9119930983267492,1.0519765069856843,0.73,-0.9998349290194783,-580.2391553566548,0.3698630136986301,0.21156773211567725
13,purpose=A41,0.06611394640818899,0.002333568389456961,0.7,0.8,0.9859154929577465,1.1267605633802817,0.0,0.10000000000000009,0.0,5.43867031348622,2.7074488084533885,0.9,-0.9998780487804878,-617.4860596185443,0.1111111111111111,-0.10000000000000009
14,purpose=A410,0.0913002117065467,0.00693283236370687,0.7040816326530612,1.0,0.9916642713423397,1.4084507042253522,0.0,0.29591836734693877,0.5,47.417742607247014,6.962011221737287,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,-0.29591836734693877
15,purpose=A42,0.02021607227404313,0.00020614328958123984,0.7051282051282052,0.7272727272727273,0.9931383170819792,1.0243277848911652,0.0,0.022144522144522116,0.0,-0.11895321173671691,1.3725270326150323,0.78,-0.9998477466504263,-588.3688686812759,0.28205128205128205,-0.022144522144522116
16,purpose=A43,0.28621702324829484,0.05226793552101829,0.6410256410256411,0.9545454545454546,0.9028530155290719,1.344430217669654,0.0,0.3135198135198135,0.0,-0.11895321173671602,1.3725270326150323,0.78,-0.9998477466504263,-588.3688686812759,0.28205128205128205,-0.3135198135198135
17,purpose=A44,0.06423211571437587,0.0034454910900653876,0.7070707070707071,1.0,0.9958742353108551,1.4084507042253522,0.0,0.29292929292929293,0.5,100.00000000000003,10.0,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.29292929292929293
18,purpose=A45,0.017993937064641745,0.00016651536761443791,0.7083333333333334,0.75,0.9976525821596245,1.056338028169014,0.0,0.04166666666666663,0.0,21.14355407111297,4.766655186393547,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.04166666666666663
19,purpose=A46,-0.05561445829248345,0.0014592455626255274,0.7157894736842105,0.6,1.0081541882876206,0.8450704225352114,0.0,-0.11578947368421055,0.0,15.895777735945167,4.192636648331106,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,0.11578947368421055
20,purpose=A49,-0.2565297758777082,0.029221690214800887,0.7419354838709677,0.2857142857142857,1.0449795547478418,0.4024144869215292,0.0,-0.45622119815668205,0.0,9.908949089636323,3.422153442737595,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.45622119815668205
21,savings=A61,-0.12949462290075792,0.008561240897072081,0.7804878048780488,0.6610169491525424,1.0992785984197873,0.9310097875387923,0.0,-0.11947085572550642,0.0,-1.9003510935022696,-0.3715746629552823,0.41,-0.9998062766369624,-566.7355721016901,0.6949152542372882,0.11947085572550642
22,savings=A62,-0.15426587495244098,0.01091331026039441,0.7333333333333333,0.5,1.0328638497652582,0.7042253521126761,0.0,-0.23333333333333328,0.0,5.438670313486217,2.7074488084533876,0.9,-0.9998780487804878,-617.4860596185443,0.1111111111111111,0.23333333333333328
23,savings=A63,0.12398117611115066,0.009066783512196135,0.6923076923076923,0.8888888888888888,0.9750812567713976,1.2519561815336464,0.0,0.19658119658119655,0.0,6.594562601295193,2.9091319704050753,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.19658119658119655
24,savings=A64,0.13045604371865263,0.014037264471581518,0.6979166666666666,1.0,0.9829812206572771,1.4084507042253522,0.0,0.30208333333333337,0.5,21.143554071112977,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.30208333333333337
25,savings=A65,0.1273449192610457,0.00884292893732698,0.6829268292682927,0.8333333333333334,0.9618687736173138,1.1737089201877935,0.0,0.15040650406504064,0.0,0.8777511507494626,1.6913298621479576,0.82,-0.9998581157775256,-596.3779144046445,0.21951219512195122,-0.15040650406504064
26,employment=A71,-0.030032707256738355,0.000440081833562464,0.7142857142857143,0.6666666666666666,1.0060362173038229,0.9389671361502347,0.0,-0.04761904761904767,0.0,6.5945626012952,2.909131970405077,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,0.04761904761904767
27,employment=A72,-0.027526348043754433,0.0003740616706915667,0.7160493827160493,0.6842105263157895,1.0085202573465482,0.9636767976278726,0.0,-0.03183885640025985,0.0,0.5860256926065786,1.6045893345464728,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,0.03183885640025985
28,employment=A73,0.047173883371861416,0.001127351185973846,0.6956521739130435,0.7419354838709677,0.9797917942437233,1.044979554747842,0.0,0.04628330995792429,0.0,-1.3311442186510083,0.8341991172460597,0.69,-0.9998252359314925,-575.0682731396869,0.4492753623188406,-0.04628330995792429
29,employment=A74,0.021601543234105854,0.0002365324135071012,0.7058823529411765,0.7333333333333333,0.9942004971002486,1.0328638497652582,0.0,0.027450980392156765,0.0,2.00121285627653,1.9903729886263888,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,-0.027450980392156765
30,employment=A75,-0.023111446316621775,0.00026507959624921806,0.7162162162162162,0.6923076923076923,1.008755234107347,0.9750812567713977,0.0,-0.023908523908523938,0.0,-0.7816269230113106,1.1110413566652129,0.74,-0.9998374512353706,-581.7109817282108,0.35135135135135137,0.023908523908523938
31,other_debtors=A101,-0.03255225695164673,0.0005434871111442141,0.75,0.7045454545454546,1.056338028169014,0.9923175416133162,0.0,-0.045454545454545414,0.0,3.7121291815695368,-2.3745053629020605,0.12,-0.9998732251521298,-611.4495324487361,0.13636363636363635,0.045454545454545414
32,other_debtors=A102,-0.024127127690009603,0.00028374597430397275,0.7127659574468085,0.6666666666666666,1.003895714713815,0.9389671361502347,0.0,-0.046099290780141855,0.0,12.401350099153511,3.762137305126659,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.046099290780141855
33,other_debtors=A103,0.0686695172715658,0.0026103073133962942,0.7021276595744681,0.8333333333333334,0.9889121965837581,1.1737089201877935,0.0,0.13120567375886527,0.0,12.401350099153499,3.762137305126659,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,-0.13120567375886527
34,property=A121,0.08175439343543266,0.003429003731676039,0.6857142857142857,0.7666666666666667,0.9657947686116701,1.07981220657277,0.0,0.080952380952381,0.0,-1.2398184605211744,0.8862206503539749,0.7,-0.9998275862068966,-576.2565290544032,0.42857142857142855,-0.080952380952381
35,property=A122,-0.06964888801686972,0.002367350334960744,0.7272727272727273,0.6521739130434783,1.0243277848911654,0.9185548071034905,0.0,-0.07509881422924902,0.0,-0.3093175542612512,1.3027947531707582,0.77,-0.9998451532982348,-586.5844886228188,0.2987012987012987,0.07509881422924902
36,property=A123,-0.02015328798938958,0.00020220255731517867,0.7164179104477612,0.696969696969697,1.0090393104898043,0.9816474605207,0.0,-0.019448213478064136,0.0,-1.4912812332195535,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,0.019448213478064136
37,property=A124,0.0038107445186291457,7.278775497415735e-06,0.7093023255813954,0.7142857142857143,0.9990173599737964,1.0060362173038229,0.0,0.004983388704318914,0.0,2.4877101575294644,2.1067391919833303,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,-0.004983388704318914
38,installment_plans=A141,-0.007345994045354332,2.682232572706611e-05,0.7111111111111111,0.7,1.001564945226917,0.9859154929577466,0.0,-0.011111111111111183,0.0,5.438670313486218,2.7074488084533876,0.9,-0.9998780487804878,-617.4860596185443,0.1111111111111111,0.011111111111111183
39,installment_plans=A142,-0.09446816958936916,0.0040609735544372,0.71875,0.5,1.0123239436619718,0.7042253521126761,0.0,-0.21875,0.0,21.143554071112973,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.21875
40,installment_plans=A143,0.05970166412518995,0.0017233272619557594,0.6428571428571429,0.7209302325581395,0.9054325955734406,1.0153946937438587,0.0,0.07807308970099658,0.0,2.4877101575294627,-2.10673919198333,0.14,-0.999868282402529,-605.9617378131868,0.16279069767441862,-0.07807308970099658
41,housing=A151,-0.13987878903867051,0.00928471386376778,0.7407407407407407,0.5789473684210527,1.043296817944705,0.815418828762046,0.0,-0.16179337231968804,0.0,0.5860256926065799,1.604589334546473,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,0.16179337231968804
42,housing=A152,0.1434276656053564,0.010007367198258621,0.6129032258064516,0.7536231884057971,0.8632439800090869,1.0614411104307002,0.0,0.1407199625993455,0.0,-1.331144218651009,-0.8341991172460593,0.31,-0.9998252359314925,-575.0682731396869,0.4492753623188406,-0.1407199625993455
43,housing=A153,-0.03526494503095062,0.0006074195001971316,0.7159090909090909,0.6666666666666666,1.0083226632522406,0.9389671361502347,0.0,-0.04924242424242431,0.0,3.712129181569536,2.3745053629020605,0.88,-0.9998732251521298,-611.4495324487361,0.13636363636363635,0.04924242424242431
44,skill_level=A171,0.06423211571437587,0.0034454910900653876,0.7070707070707071,1.0,0.9958742353108551,1.4084507042253522,0.0,0.29292929292929293,0.5,100.00000000000003,10.0,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.29292929292929293
45,skill_level=A172,-0.14186791802030962,0.009467956866849536,0.7380952380952381,0.5625,1.0395707578806173,0.7922535211267606,0.0,-0.17559523809523814,0.0,1.5776689910131965,1.8832188820021951,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.17559523809523814
46,skill_level=A173,0.11753590472566933,0.0067974583261479204,0.6388888888888888,0.75,0.8998435054773084,1.056338028169014,0.0,0.11111111111111116,0.0,-1.6833118556701034,-0.5922544268491788,0.36,-0.9998145400593472,-570.1173000519233,0.5625,-0.11111111111111116
47,skill_level=A174,-0.027526348043754433,0.0003740616706915667,0.7160493827160493,0.6842105263157895,1.0085202573465482,0.9636767976278726,0.0,-0.03183885640025985,0.0,0.5860256926065786,1.604589334546473,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,0.03183885640025985
48,telephone=A191,-0.015034013918520358,0.00011310307131889852,0.717391304347826,0.7037037037037037,1.0104102878138397,0.9911319770474699,0.0,-0.013687600644122333,0.0,-2.0141359995365242,-0.16296926724585548,0.46,-0.9998012718600954,-564.84777509545,0.8518518518518519,0.013687600644122333
49,telephone=A192,0.015034013918520358,0.00011310307131889852,0.7037037037037037,0.717391304347826,0.9911319770474699,1.0104102878138397,0.0,0.013687600644122333,0.0,-2.0141359995365242,0.16296926724585536,0.54,-0.9998012718600954,-564.84777509545,0.8518518518518519,-0.013687600644122333
50,foreign_worker=A201,-0.14661993549836547,0.01765655600568486,1.0,0.6947368421052632,1.4084507042253522,0.9785025945144552,0.0,-0.3052631578947368,-0.5,15.895777735945135,-4.1926366483311,0.05,-0.9998895027624309,-635.7459232658769,0.05263157894736842,0.3052631578947368
51,foreign_worker=A202,0.14661993549836547,0.01765655600568486,0.6947368421052632,1.0,0.9785025945144552,1.4084507042253522,0.0,0.3052631578947368,0.5,15.895777735945167,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.3052631578947368
0,age,0.19040186781476817,0.01757154600371258,0.4,0.6588235294117647,0.6451612903225806,1.062618595825427,0.0,0.2588235294117647,0.0,2.00121285627653,-1.9903729886263881,0.15,-0.9998657718120806,-603.4015885058325,0.17647058823529413,-0.2588235294117647
1,people_liable_for,0.004495755762078419,1.0119988702456117e-05,0.0,0.62,0.0,1.0,-1.0,,-1.0,1.5776689910131965,1.883218882002196,0.11586206896551729,-0.999863238512035,-600.9546635134158,0.19047619047619047,-0.62
2,sex,0.0904616001544641,0.00406007407606368,0.5588235294117647,0.6515151515151515,0.9013282732447817,1.050830889540567,0.0,0.09269162210338677,0.0,-1.5612430539226008,-0.6858514697280048,0.34,-0.9998185776487664,-571.9037484801694,0.5151515151515151,-0.09269162210338677
3,status=A11,-0.23252918404815168,0.026635096795003338,0.6956521739130435,0.45161290322580644,1.1220196353436185,0.7284079084287202,0.0,-0.24403927068723702,0.0,-1.3311442186510085,0.8341991172460597,0.69,-0.9998252359314925,-575.0682731396869,0.4492753623188406,0.24403927068723702
4,status=A12,-0.05434590125263315,0.0014673330339982082,0.6376811594202898,0.5806451612903226,1.0285179990649838,0.9365244536940686,0.0,-0.05703599812996718,0.0,-1.3311442186510083,0.8341991172460596,0.69,-0.9998252359314925,-575.0682731396869,0.4492753623188406,0.05703599812996718
5,status=A13,0.1340386208667935,0.010275030141438685,0.6021505376344086,0.8571428571428571,0.9712105445716269,1.3824884792626728,0.0,0.2549923195084485,0.0,9.908949089636321,3.422153442737595,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,-0.2549923195084485
6,status=A14,0.21292902294064464,0.023760008805404714,0.5507246376811594,0.7741935483870968,0.8882655446470314,1.2486992715920915,0.0,0.22346891070593733,0.0,-1.3311442186510092,0.8341991172460597,0.69,-0.9998252359314925,-575.0682731396869,0.4492753623188406,-0.22346891070593733
7,credit_history=A30,-0.18247610675957288,0.01968613403910452,0.6326530612244898,0.0,1.0204081632653061,0.0,0.0,-0.6326530612244898,0.5,47.417742607247,6.962011221737285,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.6326530612244898
8,credit_history=A31,-0.04175403006813158,0.0008572347752041354,0.6263736263736264,0.5555555555555556,1.0102800425381069,0.896057347670251,0.0,-0.07081807081807079,0.0,6.5945626012951895,2.909131970405074,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,0.07081807081807079
9,credit_history=A32,-0.21217226477735268,0.02262689938632595,0.7169811320754716,0.5106382978723404,1.1564211807668898,0.8236101578586136,0.0,-0.20634283420313126,0.0,-2.026035575325537,0.12205509363491274,0.53,-0.9998007174172977,-564.6454601206985,0.8867924528301887,0.20634283420313126
10,credit_history=A33,0.10222538395990836,0.0056084874406444885,0.6043956043956044,0.7777777777777778,0.9748316199929103,1.2544802867383515,0.0,0.17338217338217343,0.0,6.594562601295184,2.9091319704050727,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.17338217338217343
11,credit_history=A34,0.2427324002297775,0.03099423784227487,0.5373134328358209,0.7878787878787878,0.8666345690900336,1.270772238514174,0.0,0.25056535504296695,0.0,-1.4912812332195535,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,-0.25056535504296695
12,purpose=A40,-0.0721074938001538,0.0025619194677689028,0.6375,0.55,1.028225806451613,0.8870967741935484,0.0,-0.08749999999999991,0.0,0.3254523458868088,1.5229399547550309,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.08749999999999991
13,purpose=A41,-0.11374373708215155,0.006259875140877072,0.6373626373626373,0.4444444444444444,1.0280042538107053,0.7168458781362008,0.0,-0.1929181929181929,0.0,6.594562601295197,2.9091319704050753,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,0.1929181929181929
14,purpose=A410,-0.03531795614701411,0.0006057386798321157,0.6224489795918368,0.5,1.0039499670836076,0.8064516129032259,0.0,-0.12244897959183676,0.0,47.417742607247014,6.962011221737287,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.12244897959183676
15,purpose=A42,0.13492236873148258,0.009629868961872859,0.5903614457831325,0.7647058823529411,0.9521958802953752,1.2333965844402277,0.0,0.17434443656980858,0.0,1.206041974608747,1.7839059345380122,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.17434443656980858
16,purpose=A43,0.10789813828988205,0.005938504557932656,0.5857142857142857,0.7,0.944700460829493,1.129032258064516,0.0,0.11428571428571421,0.0,-1.2398184605211737,0.8862206503539749,0.7,-0.9998275862068966,-576.2565290544032,0.42857142857142855,-0.11428571428571421
17,purpose=A44,0.07868253729267151,0.004811272772610682,0.6161616161616161,1.0,0.9938090583251873,1.6129032258064517,0.0,0.38383838383838387,0.5,100.00000000000011,9.999999999999996,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.38383838383838387
18,purpose=A45,-0.1283767713722535,0.009758421337184,0.6262626262626263,0.0,1.0101010101010102,0.0,0.0,-0.6262626262626263,0.5,100.00000000000004,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,0.6262626262626263
19,purpose=A46,-0.11374373708215155,0.006259875140877072,0.6373626373626373,0.4444444444444444,1.0280042538107053,0.7168458781362008,0.0,-0.1929181929181929,0.0,6.5945626012951895,2.909131970405074,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,0.1929181929181929
20,purpose=A48,-0.03531795614701411,0.0006057386798321157,0.6224489795918368,0.5,1.0039499670836076,0.8064516129032259,0.0,-0.12244897959183676,0.0,47.41774260724702,6.962011221737288,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.12244897959183676
21,purpose=A49,0.030235676945888388,0.0004644688202200542,0.6153846153846154,0.6666666666666666,0.9925558312655087,1.0752688172043012,0.0,0.05128205128205121,0.0,6.594562601295184,2.9091319704050727,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.05128205128205121
22,savings=A61,-0.12355645121688603,0.007711599435236527,0.6904761904761905,0.5689655172413793,1.1136712749615976,0.917686318131257,0.0,-0.12151067323481113,0.0,-1.9306966095564229,-0.32913408673393596,0.42,-0.999804992199688,-566.2402294741071,0.7241379310344828,0.12151067323481113
23,savings=A62,0.030235676945888388,0.0004644688202200542,0.6153846153846154,0.6666666666666666,0.9925558312655087,1.0752688172043012,0.0,0.05128205128205121,0.0,6.594562601295198,2.909131970405076,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.05128205128205121
24,savings=A63,0.10222538395990836,0.0056084874406444885,0.6043956043956044,0.7777777777777778,0.9748316199929103,1.2544802867383515,0.0,0.17338217338217343,0.0,6.594562601295193,2.9091319704050744,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.17338217338217343
25,savings=A64,0.05329246371812272,0.0014737672405058105,0.6129032258064516,0.7142857142857143,0.9885535900104058,1.1520737327188941,0.0,0.10138248847926268,0.0,9.908949089636323,3.422153442737595,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,-0.10138248847926268
26,savings=A65,0.025229386022960158,0.00032076335019826097,0.6144578313253012,0.6470588235294118,0.991061018266615,1.0436432637571156,0.0,0.03260099220411061,0.0,1.2060419746087452,1.7839059345380124,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.03260099220411061
27,employment=A71,-0.027453693430548067,0.00037179824076534473,0.6236559139784946,0.5714285714285714,1.0058966354491847,0.9216589861751152,0.0,-0.05222734254992323,0.0,9.908949089636327,3.4221534427375957,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.05222734254992323
28,employment=A72,-0.00858003700352713,3.672390760547928e-05,0.6219512195121951,0.6111111111111112,1.003147128245476,0.9856630824372761,0.0,-0.010840108401083959,0.0,0.8777511507494626,1.6913298621479584,0.82,-0.9998581157775256,-596.3779144046445,0.21951219512195122,0.010840108401083959
29,employment=A73,-0.1541723067537724,0.011692714835058376,0.6666666666666666,0.5,1.0752688172043012,0.8064516129032259,0.0,-0.16666666666666663,0.0,-1.0311156863334423,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,0.16666666666666663
30,employment=A74,0.025229386022960158,0.00032076335019826097,0.6144578313253012,0.6470588235294118,0.991061018266615,1.0436432637571156,0.0,0.03260099220411061,0.0,1.2060419746087452,1.7839059345380122,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.03260099220411061
31,employment=A75,0.15285569591066625,0.012053901848347842,0.5714285714285714,0.7333333333333333,0.9216589861751152,1.1827956989247312,0.0,0.16190476190476188,0.0,-1.239818460521174,0.8862206503539751,0.7,-0.9998275862068966,-576.2565290544032,0.42857142857142855,-0.16190476190476188
32,other_debtors=A101,-0.11104084923811042,0.0069122090423828775,0.8333333333333334,0.6063829787234043,1.3440860215053765,0.9780370624571035,0.0,-0.22695035460992907,0.0,12.401350099153502,-3.762137305126658,0.06,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.22695035460992907
33,other_debtors=A102,0.08507619569689337,0.003957532161971006,0.6105263157894737,0.8,0.9847198641765704,1.2903225806451613,0.0,0.18947368421052635,0.0,15.895777735945167,4.192636648331106,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.18947368421052635
34,other_debtors=A103,0.07868253729267151,0.004811272772610682,0.6161616161616161,1.0,0.9938090583251873,1.6129032258064517,0.0,0.38383838383838387,0.5,100.00000000000004,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.38383838383838387
35,property=A121,0.1822390944349191,0.01745960914684591,0.5675675675675675,0.7692307692307693,0.9154315605928509,1.2406947890818858,0.0,0.20166320166320173,0.0,-0.7816269230113106,1.1110413566652129,0.74,-0.9998374512353706,-581.7109817282108,0.35135135135135137,-0.20166320166320173
36,property=A122,-0.11583049954761626,0.006558356185333014,0.6463414634146342,0.5,1.0424862313139263,0.8064516129032259,0.0,-0.14634146341463417,0.0,0.8777511507494635,1.6913298621479584,0.82,-0.9998581157775256,-596.3779144046445,0.21951219512195122,0.14634146341463417
37,property=A123,-0.01373476072383882,9.42021837659901e-05,0.625,0.6111111111111112,1.0080645161290323,0.9856630824372761,0.0,-0.01388888888888884,0.0,-1.6833118556701032,0.592254426849179,0.64,-0.9998145400593472,-570.1173000519233,0.5625,0.01388888888888884
38,property=A124,-0.0721074938001538,0.0025619194677689028,0.6375,0.55,1.028225806451613,0.8870967741935484,0.0,-0.08749999999999991,0.0,0.3254523458868088,1.5229399547550309,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.08749999999999991
39,installment_plans=A141,-0.19040186781476817,0.01757154600371258,0.6588235294117647,0.4,1.062618595825427,0.6451612903225806,0.0,-0.2588235294117647,0.0,2.00121285627653,1.9903729886263888,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.2588235294117647
